# step = 320, a = 0.455497, z = 1.1954
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.351562  0.0859375  0.717644  0.0065456  -0.00230842  -0.0100203  -0.00231854
0.351562  0.101562  0.900756  0.00605611  -0.00491685  0.00844894  -0.00916855
0.351562  0.117188  0.860849  0.00449821  -0.00301057  0.00549232  0.00363325
0.351562  0.132812  0.808793  0.000496146  0.000675713  0.000315637  -0.000759207
0.351562  0.148438  0.675881  -0.000719107  -0.000210838  -0.0039304  0.000278882
0.351562  0.164062  0.704556  -0.0016822  -0.0035621  -0.00782579  0.00416971
0.351562  0.179688  0.64078  -0.00203103  -0.00535244  0.006851  0.0090297
0.351562  0.195312  0.468766  -0.00185416  -0.00418845  0.00144634  -0.00484502
0.351562  0.210938  0.300765  -0.0020787  0.00140887  -0.00293868  0.00202478
0.351562  0.226562  0.278803  -0.000933982  0.00501291  -0.00667489  0.00850508
0.351562  0.242188  0.173151  0.0019243  0.00387071  0.00922955  -0.00423892
0.351562  0.257812  0.150474  0.0047826  -0.0028694  0.00284434  0.003505
0.351562  0.273438  0.146345  -0.00219722  -0.00774107  -0.00430046  0.00948436
0.351562  0.289062  0.384547  -0.00327911  -0.00512172  0.00707247  -0.00668134
0.351562  0.304688  0.707626  0.00294071  -0.00299892  -0.00654527  -0.00397114
0.351562  0.320312  0.712126  -0.00178471  -0.00345241  -0.0017038  -0.00339746
0.351562  0.335938  0.900374  -0.00596775  -0.00549536  0.0100397  -0.00709682
0.351562  0.351562  1.22501  -0.00417368  -0.00353196  -0.00569171  0.00598297
0.351562  0.367188  0.99305  0.00128561  0.00227378  0.00198417  -0.00436889
0.351562  0.382812  1.02793  0.00374442  0.00186629  0.00727606  0.00352641
0.351562  0.398438  1.08514  0.0046952  -0.0030907  -0.00930207  -0.00350746
0.351562  0.414062  0.91077  0.00419311  -0.00315862  -0.00565709  -0.00326254
0.351562  0.429688  0.743706  0.00313699  -0.000817153  -0.00357644  -0.000748668
0.351562  0.445312  0.866184  0.000899746  -0.00231885  -0.000985948  -0.00212051
0.351562  0.460938  1.2093  -0.00323249  -0.00420234  0.00378183  -0.00807523
0.351562  0.476562  0.684791  -0.00385026  -0.00627416  0.0046352  -0.00998031
0.351562  0.492188  0.313422  -0.0019927  -0.00542633  0.0027721  -0.00505964
0.351562  0.507812  0.371337  0.000987563  0.000622631  -0.000219393  0.000647954
0.351562  0.523438  0.345273  0.00185267  0.00412481  -0.00112937  0.00769491
0.351562  0.539062  0.291325  0.000968687  0.00109179  0.000913504  -0.00150679
0.351562  0.554688  0.305452  -0.00235496  -0.00601845  0.00457584  0.00841707
0.351562  0.570312  0.540504  -0.0050329  -0.00444348  0.00784706  -0.00563777
0.351562  0.585938  0.93888  -0.00497434  -0.00267681  -0.00730858  -0.00310026
0.351562  0.601562  1.09056  -0.0011416  -0.00380263  -0.00134989  -0.00498523
0.351562  0.617188  0.864649  0.000310343  -0.00580786  0.000153286  -0.00743331
0.351562  0.632812  0.638281  -0.00247338  -0.00420019  -0.00286505  -0.00471636
0.351562  0.648438  0.436272  -0.00469659  0.00227738  -0.00584723  0.00252424
0.351562  0.664062  0.624729  -0.00549249  0.00086283  -0.00684896  -0.0053712
0.351562  0.679688  0.939035  -0.00203438  -0.00279209  -0.001954  0.00863256
0.351562  0.695312  0.543942  0.00846764  0.000412093  0.00907532  -0.000939594
0.351562  0.710938  2.49983  -8.44573e-05  -0.000667071  0.00895826  -0.00102252
0.351562  0.726562  0.875372  0.0030609  9.67805e-05  -0.006247  0.00417651
0.351562  0.742188  2.18409  -0.00395713  0.000865314  -0.00870316  0.0056017
0.351562  0.757812  0.876162  -0.00255762  0.00191511  0.00623002  0.00368327
0.351562  0.773438  1.33183  0.000212063  0.00122463  -0.00662454  -0.0015836
0.351562  0.789062  0.31346  -0.0016832  -0.00328056  0.00404368  -0.00358728
0.351562  0.804688  0.304433  -0.0109636  0.00149035  -0.00695274  -0.00621751
0.351562  0.820312  0.57208  -0.00210926  -0.00527767  -0.00210004  0.0057661
0.351562  0.835938  1.22309  0.00247476  -0.00426249  0.00225425  0.00751012
0.351562  0.851562  0.9892  0.00448026  -0.002537  0.00490237  0.00254672
0.351562  0.867188  0.889262  7.9052e-05  -0.00152321  0.000220047  0.00150418
0.351562  0.882812  0.98671  -0.00369534  -0.00435438  -0.00419911  0.00521749
0.351562  0.898438  1.00766  -0.0056873  -0.00574083  -0.00730793  -0.00957312
0.351562  0.914062  1.12671  -0.00591177  -0.00525945  -0.00752136  -0.00620845
0.351562  0.929688  1.24189  -0.00516362  -0.00541283  -0.00628907  -0.00876405
0.351562  0.945312  1.11493  -0.00498301  -0.00618373  -0.00585035  0.00823794
0.351562  0.960938  1.02519  -0.00544316  -0.00610282  -0.00691766  0.0075076
0.351562  0.976562  1.08563  -0.00618347  -0.00474978  -0.00847438  0.00561815
0.351562  0.992188  1.13527  -0.00622363  -0.00282975  0.00985851  0.00287764

0.367188  0.0078125  1.51426  -0.00446958  0.00223788  -0.0068218  -0.00209219
0.367188  0.0234375  2.09568  -0.00189426  5.00461e-05  -0.00263659  0.00513058
0.367188  0.0390625  3.7338  0.00554667  -1.12156e-05  -0.00778648  0.0039153
0.367188  0.0546875  0.581432  0.00113726  0.010118  -0.00112345  0.00761346
0.367188  0.0703125  0.82083  0.00460353  0.000837369  -0.00503197  0.00129123
0.367188  0.0859375  0.955961  0.00562301  -0.00371996  -0.00760182  -0.00407173
0.367188  0.101562  1.18219  0.00591364  -0.00486726  -0.00915027  0.00940576
0.367188  0.117188  1.09511  0.0059954  -0.00104042  0.00915627  0.000973155
0.367188  0.132812  0.838961  0.00575812  0.0038448  0.00750133  -0.00385768
0.367188  0.148438  0.818722  0.0045178  0.00252965  0.00605303  -0.00264437
0.367188  0.164062  0.831  0.00304523  -0.000290587  0.00394096  0.00031808
0.367188  0.179688  0.788373  0.000526134  -0.00359411  0.000369387  0.00469677
0.367188  0.195312  0.643805  -0.00139861  -0.00573114  -0.0033202  -0.00896193
0.367188  0.210938  0.674343  -0.00149925  -0.00157832  -0.00619661  -0.00200047
0.367188  0.226562  0.800996  -0.00138321  0.0035658  -0.00922909  0.00416537
0.367188  0.242188  0.859111  -0.00166946  0.0053751  0.0072706  0.00916099
0.367188  0.257812  0.61457  -0.0027829  0.0040938  -4.01944e-05  -0.00487742
0.367188  0.273438  0.351091  0.000636702  -0.000820129  -0.0093065  0.00110073
0.367188  0.289062  0.330633  0.000544652  -0.0020907  -0.000504908  0.00203946
0.367188  0.304688  0.458803  -0.000995084  -0.00175771  0.00713652  0.00154037
0.367188  0.320312  0.747161  0.000997672  -0.00319003  -0.00692932  0.00401058
0.367188  0.335938  0.641892  -0.000182476  -0.00640161  0.0018584  0.00763927
0.367188  0.351562  0.86126  -0.00320508  -0.00591712  -0.00331603  0.00783047
0.367188  0.367188  1.25231  -0.00306183  0.000355066  -0.00401053  -0.000126768
0.367188  0.382812  1.10507  -0.000780993  0.00400651  -0.00119871  0.0080803
0.367188  0.398438  0.991605  0.00368468  0.00142605  0.0043103  0.00139586
0.367188  0.414062  0.91553  0.00491018  0.000752295  0.0082681  0.000807618
0.367188  0.429688  0.757741  0.00500941  0.00260939  -0.00827745  0.00272604
0.367188  0.445312  0.733209  0.00354949  0.00260521  -0.00469972  0.00257632
0.367188  0.460938  1.221  -0.000947866  -0.00197218  0.000666723  -0.00396591
0.367188  0.476562  0.681312  -0.0052433  -0.00630466  0.00682359  -0.00824291
0.367188  0.492188  0.338622  -0.0053989  -0.00547275  0.00997047  -0.00561298
0.367188  0.507812  0.182729  -0.00552655  -0.00101889  0.0100443  -0.000268702
0.367188  0.523438  0.145467  -0.00540325  0.00399712  -0.00920589  0.00887094
0.367188  0.539062  0.133415  -0.0057698  -0.000182826  -0.00765594  0.000184307
0.367188  0.554688  0.152258  -0.00548981  -0.00636438  -0.00664696  0.00967942
0.367188  0.570312  0.32166  -0.00514908  -0.0013958  -0.00620964  -0.00294664
0.367188  0.585938  0.627078  -0.00332412  0.00260153  -0.00317064  0.00192413
0.367188  0.601562  1.52117  0.000193183  -0.00145459  0.000180572  -0.00161823
0.367188  0.617188  1.23722  -0.00140566  -0.00515285  -0.00173941  -0.00906181
0.367188  0.632812  0.613037  -0.00447769  -0.00627168  -0.00700269  -0.00856581
0.367188  0.648438  0.382277  -0.00507484  0.000324682  0.00969372  0.000401772
0.367188  0.664062  0.616819  -0.00398798  -0.00240111  0.00787902  -0.0030418
0.367188  0.679688  1.36354  -0.00138186  0.0016049  0.00967367  -0.00194585
0.367188  0.695312  1.87927  0.00117577  -0.00409232  -0.0034963  -0.000133302
0.367188  0.710938  8.71526  0.00133365  -0.00224101  0.00610597  -0.00514109
0.367188  0.726562  8.33049  -0.00133494  -9.94666e-05  -0.000348194  0.00142158
0.367188  0.742188  1.03899  -0.00468021  0.00443907  -0.00419759  -0.00165855
0.367188  0.757812  0.224749  -0.00413162  -0.0103542  -0.00293631  0.00768372
0.367188  0.773438  1.57772  0.00210432  0.00190781  0.00334587  -0.00629674
0.367188  0.789062  2.27256  0.00149503  0.00179115  -0.00571539  -0.00789692
0.367188  0.804688  2.91478  -0.00109245  -0.00196624  0.00726054  0.00356049
0.367188  0.820312  1.42664  0.00216629  -0.00680699  0.00198507  -0.00908387
0.367188  0.835938  1.8036  -0.00218246  -0.00513928  -0.00344791  -0.00764552
0.367188  0.851562  1.62265  0.00819425  -0.00155576  -0.00862501  0.00219893
0.367188  0.867188  0.856766  0.00461987  0.00493108  0.00558809  -0.00441346
0.367188  0.882812  0.86342  -1.73038e-05  -0.000721786  5.55728e-05  0.00075862
0.367188  0.898438  0.940079  -0.00235439  -0.00523295  -0.0026448  0.00866528
0.367188  0.914062  1.13517  -0.00440769  -0.0054056  -0.00508159  -0.0069254
0.367188  0.929688  1.16204  -0.0058631  -0.00571996  -0.00750768  -0.00887566
0.367188  0.945312  1.08728  -0.0058751  -0.00594002  -0.00834461  0.00774487
0.367188  0.960938  1.03384  -0.0061168  -0.00548644  -0.0084123  0.00620097
0.367188  0.976562  1.16534  -0.00595595  -0.00351493  -0.00838674  0.0040803
0.367188  0.992188  1.12309  -0.00531892  -0.00243039  -0.00798467  0.00228687

0.382812  0.0078125  1.14911  -0.000446077  -0.00106456  -0.000197133  0.00132227
0.382812  0.0234375  1.55888  0.00375794  0.00447553  0.00452842  -0.00773038
0.382812  0.0390625  3.60304  0.00615627  0.00150317  -0.00851561  -0.00667458
0.382812  0.0546875  0.836483  0.0027498  -0.0014629  -0.00347205  0.00987891
0.382812  0.0703125  1.1207  0.00493222  -0.00244775  -0.00616811  -0.00278675
0.382812  0.0859375  1.0291  0.00607527  -0.00545111  -0.00764968  -0.00643684
0.382812  0.101562  1.17855  0.00639532  -0.00451016  -0.00846847  0.00758955
0.382812  0.117188  1.10761  0.0061745  -0.000293037  0.0099633  0.000178659
0.382812  0.132812  0.985878  0.00606948  0.00358004  -0.00934732  -0.00386245
0.382812  0.148438  0.876218  0.00612155  0.0032451  -0.00865894  -0.00328149
0.382812  0.164062  0.953523  0.00602062  0.00141914  -0.00971763  -0.00151393
0.382812  0.179688  0.825101  0.00563604  -0.0013403  0.00836274  0.00176853
0.382812  0.195312  0.674496  0.00469446  -0.00538245  0.00629455  0.00869517
0.382812  0.210938  0.747527  0.00352399  -0.00301837  0.00439519  -0.00388411
0.382812  0.226562  0.880772  0.00189522  0.00196793  0.00200067  0.00186611
0.382812  0.242188  1.10134  -0.00139772  0.00428605  -0.00172057  0.00494997
0.382812  0.257812  1.1478  -0.0038968  0.00547573  -0.00649036  0.0070341
0.382812  0.273438  1.11094  -0.00317983  0.00555094  0.00510863  0.00901964
0.382812  0.289062  0.632232  0.00138079  0.00628166  -0.00648715  0.00976167
0.382812  0.304688  0.259096  0.00192535  0.00817615  0.00260095  0.00971064
0.382812  0.320312  0.257333  -0.00151593  0.00732131  -0.00822567  -0.00867557
0.382812  0.335938  0.55809  0.00201713  0.00199732  0.00174851  -0.00348353
0.382812  0.351562  0.847045  -0.000119074  -0.000124832  -0.00926557  0.000114036
0.382812  0.367188  0.812096  -0.000977462  0.0019103  0.00236104  -0.00225156
0.382812  0.382812  0.736025  -0.000292074  0.00522255  0.00115305  -0.00825894
0.382812  0.398438  0.641326  0.00321544  0.00480941  0.00422983  0.00595934
0.382812  0.414062  0.526411  0.00543112  0.00406686  0.00743728  0.00425591
0.382812  0.429688  0.517087  0.00580438  0.00536288  -0.00885048  0.00638971
0.382812  0.445312  0.543848  0.00463704  0.00560143  -0.00546637  0.00682366
0.382812  0.460938  0.59908  0.00121604  0.00288768  -0.00032821  0.00344808
0.382812  0.476562  0.527344  -0.0054651  -0.000283866  0.00922206  -0.000676565
0.382812  0.492188  0.25897  -0.00387408  -0.00214821  -0.00428517  -0.00183896
0.382812  0.507812  0.161223  -0.00046416  0.000936358  -0.00065777  0.00157779
0.382812  0.523438  0.120502  0.00104072  0.0046102  0.000934417  -0.0100053
0.382812  0.539062  0.140782  0.00223932  -0.000921698  0.00210159  0.00105214
0.382812  0.554688  0.149436  0.00226243  -0.00615243  0.00202956  0.00986337
0.382812  0.570312  0.230473  0.00155413  -0.000414982  0.00188044  -0.00216146
0.382812  0.585938  0.501439  0.00151398  0.00446059  0.0014316  0.00328995
0.382812  0.601562  1.8679  -0.000816206  -0.00129722  -0.00113211  -0.003554
0.382812  0.617188  0.961686  -0.00472816  -0.00510991  -0.00736191  0.00548962
0.382812  0.632812  0.514008  -0.00596736  -0.00350683  0.00805542  0.00671677
0.382812  0.648438  0.25029  -0.00490169  -0.00278946  0.00521121  -0.00270024
0.382812  0.664062  0.29467  -0.00292253  -0.00295951  0.00244097  -0.00539125
0.382812  0.679688  0.838874  0.00131527  0.00154629  -0.00170117  -0.00274276
0.382812  0.695312  0.826884  0.00188568  0.00111721  -0.00392951  -0.0045073
0.382812  0.710938  2.18102  0.0111169  -0.00237039  0.00921323  0.00212558
0.382812  0.726562  7.96102  -0.000504054  0.000321744  0.00139726  -0.00612705
0.382812  0.742188  0.671122  -0.00369592  0.00900358  -0.0081513  0.00301358
0.382812  0.757812  0.178371  -0.000783707  -0.00212987  -0.00023908  -0.00887946
0.382812  0.773438  0.496102  0.00292596  0.00227189  0.00129749  -0.00436268
0.382812  0.789062  0.448593  0.00735087  0.000218494  0.0048121  0.00032739
0.382812  0.804688  0.45404  0.00106934  0.00311194  -0.0073044  0.00148295
0.382812  0.820312  1.74428  0.00396736  0.00219258  0.0052647  -0.00494235
0.382812  0.835938  2.42736  2.74259e-05  0.00463626  -0.00116829  -0.00309997
0.382812  0.851562  7.98632  0.000840574  0.00229647  -0.00248897  -0.00852347
0.382812  0.867188  0.87096  -0.00184781  0.0123998  -0.00330491  -0.00992143
0.382812  0.882812  0.900775  0.00274691  0.00193972  0.00222639  -0.0030154
0.382812  0.898438  1.05254  0.00245401  -0.00415235  0.00182003  0.00539591
0.382812  0.914062  1.13168  -0.00394279  -0.00611218  -0.00418925  0.00903487
0.382812  0.929688  1.06717  -0.00617077  -0.00595748  0.0100134  0.00807912
0.382812  0.945312  0.967996  -0.00601955  -0.00600445  0.00839894  0.00733332
0.382812  0.960938  0.997368  -0.00634141  -0.00604626  -0.00926357  0.00746547
0.382812  0.976562  1.14992  -0.00518796  -0.0048717  -0.00628285  0.00604578
0.382812  0.992188  1.11387  -0.002603  -0.00414814  -0.00282729  0.00444258

0.398438  0.0078125  1.04524  0.00351344  -0.00455339  0.00361298  0.00526352
0.398438  0.0234375  1.28314  0.00635349  0.00379228  0.00790162  -0.0031879
0.398438  0.0390625  3.33916  0.00678495  0.00163358  -0.00896766  -0.00408517
0.398438  0.0546875  0.914453  0.0035651  -0.00213813  0.00683074  0.00996097
0.398438  0.0703125  1.30222  0.00433516  -0.00252414  0.00756832  -0.0028864
0.398438  0.0859375  1.19934  0.00524069  -0.00533191  0.0087231  -0.0063721
0.398438  0.101562  1.33052  0.0059489  -0.00387301  0.00982523  0.00691255
0.398438  0.117188  0.989543  0.00690669  -0.000252353  -0.0089605  9.43142e-05
0.398438  0.132812  1.00655  0.00579682  0.00236565  -0.00722606  -0.00237372
0.398438  0.148438  1.09659  0.00459783  0.00279538  -0.00566858  -0.00301468
0.398438  0.164062  1.02703  0.00512362  0.00262963  -0.00634667  -0.00276644
0.398438  0.179688  0.857416  0.00558803  -0.000363903  -0.00727677  0.000602751
0.398438  0.195312  0.780668  0.00562923  -0.00495497  -0.00822339  0.00717672
0.398438  0.210938  0.810584  0.00601659  -0.00489155  0.00998219  -0.00629434
0.398438  0.226562  0.984567  0.00510787  -0.00173457  0.00664234  -0.00195039
0.398438  0.242188  1.0754  0.0016882  0.000657524  0.00181606  0.000669956
0.398438  0.257812  1.04998  -0.0024664  0.00196787  -0.00247056  0.00195178
0.398438  0.273438  1.12518  -0.00571865  0.00104971  -0.0078125  0.00110394
0.398438  0.289062  1.05168  -0.00358335  -0.000325296  0.00520405  -0.000468234
0.398438  0.304688  0.589111  -0.0012217  -0.0004937  -0.00225851  -0.000198151
0.398438  0.320312  0.268409  0.00106295  0.00235624  -0.00977093  0.00315814
0.398438  0.335938  0.149628  0.000784246  0.00699202  0.00164809  0.00659937
0.398438  0.351562  0.232556  0.000180097  0.00606411  -0.00831465  0.008443
0.398438  0.367188  0.312838  0.0036588  0.00628712  0.0029214  -0.00981434
0.398438  0.382812  0.398919  0.00189254  0.00560576  -0.0021101  0.00994909
0.398438  0.398438  0.326904  0.00306711  0.00603458  -0.00492976  0.00768009
0.398438  0.414062  0.283035  0.00344226  0.00604754  -0.00305428  0.0078335
0.398438  0.429688  0.2667  0.00249485  0.00660881  -0.000142039  0.00992859
0.398438  0.445312  0.300317  0.000506718  0.00566561  0.00294073  -0.00900761
0.398438  0.460938  0.218119  -0.00306066  0.00709052  0.00846069  -0.00938368
0.398438  0.476562  0.246705  -0.00438455  0.00544015  -0.00419363  0.00790633
0.398438  0.492188  0.239949  0.00206535  0.00403554  0.00308034  0.00461339
0.398438  0.507812  0.19453  0.00498038  0.00444421  0.00794824  0.00495088
0.398438  0.523438  0.177934  0.00421482  0.00447189  -0.00906741  -0.00847589
0.398438  0.539062  0.220391  0.0034533  -0.00122259  -0.00749365  0.00127945
0.398438  0.554688  0.236736  0.00377904  -0.00552187  -0.00805204  0.00945827
0.398438  0.570312  0.289627  0.00607752  -0.00268852  -0.00978966  -0.00354459
0.398438  0.585938  0.627957  0.00489617  -0.00135114  0.00588347  -0.00108842
0.398438  0.601562  1.08767  -0.00244149  -0.00119159  -0.00248013  0.00969445
0.398438  0.617188  0.550313  -0.00655325  -0.000449359  -0.00876133  0.000125725
0.398438  0.632812  0.409564  -0.00601982  -0.00148565  0.00899084  0.0040073
0.398438  0.648438  0.176396  -0.00634971  -0.00445012  0.00675427  -0.00521268
0.398438  0.664062  0.22372  -0.00381342  0.000723296  0.00362864  -0.00995417
0.398438  0.679688  0.84258  0.00359816  0.00184225  -0.00396255  -0.00831633
0.398438  0.695312  0.740863  0.00644412  0.00631774  0.00892397  -0.0093251
0.398438  0.710938  9.69974  0.00011527  -0.000304227  -0.00583216  0.00018569
0.398438  0.726562  2.08559  0.00766182  -0.00412886  -0.00977003  0.00416324
