# step = 200, a = 0.140028, z = 6.14143
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.648438  0.164062  1.3361  0.00602388  0.0061391  0.00867787  0.00937513
0.648438  0.179688  1.69915  0.00588186  0.00457082  0.00859813  -0.00608912
0.648438  0.195312  1.6152  0.00547027  0.00315104  0.0076483  -0.00347534
0.648438  0.210938  1.20159  0.00455174  0.00184631  0.00581369  -0.00170581
0.648438  0.226562  0.946747  0.00485028  0.00619692  0.0056959  -0.00350804
0.648438  0.242188  4.46763  0.00417302  0.00108182  0.00489259  -0.00295136
0.648438  0.257812  1.62251  0.00099308  0.00295438  0.00251124  -0.00576567
0.648438  0.273438  2.03226  -0.000974603  0.00447723  -0.000857163  0.00608612
0.648438  0.289062  1.69103  -0.00301155  0.00274802  -0.00411854  0.00281821
0.648438  0.304688  1.23548  -0.00511505  0.00139209  -0.00604438  0.00136454
0.648438  0.320312  0.906727  -0.00599565  0.0018986  -0.00691396  0.00182191
0.648438  0.335938  0.916481  -0.00578466  0.00268255  -0.00705048  0.00283231
0.648438  0.351562  0.863163  -0.00629555  0.00385483  -0.00772975  0.00400372
0.648438  0.367188  0.932715  -0.00601414  0.00510428  -0.00695817  0.00576514
0.648438  0.382812  1.09471  -0.00529235  0.00560035  -0.00624302  0.00689232
0.648438  0.398438  1.23822  -0.00439405  0.00619432  -0.0052669  0.00720016
0.648438  0.414062  1.78992  -0.00279854  0.00492227  -0.00430977  0.00676098
0.648438  0.429688  1.61675  -0.00275944  0.00538839  -0.00375608  0.00659331
0.648438  0.445312  1.37596  -0.00273075  0.00568604  -0.00329101  0.00757682
0.648438  0.460938  0.991573  -0.0027399  0.00651065  -0.0028038  0.00853095
0.648438  0.476562  0.847539  -0.00275417  0.00606684  -0.00283147  0.00867913
0.648438  0.492188  0.624737  -0.00375133  0.00646893  -0.003783  0.00864228
0.648438  0.507812  0.518156  -0.004208  0.00668956  -0.00439988  -0.00986972
0.648438  0.523438  0.560438  -0.00351393  0.00461162  -0.00395465  -0.00611219
0.648438  0.539062  0.482282  -0.0026373  0.00150191  -0.00275657  -0.00147917
0.648438  0.554688  0.517129  -0.000631092  -0.00123334  -0.000633463  0.00119472
0.648438  0.570312  0.59772  0.00180981  -0.00187874  0.00198981  0.0019624
0.648438  0.585938  0.604394  0.00441729  -0.00271064  0.00512527  0.00312521
0.648438  0.601562  0.447738  0.00618954  -0.00501854  0.00771219  0.00525979
0.648438  0.617188  0.489381  0.00580066  -0.00584652  0.00949339  0.0077231
0.648438  0.632812  0.516379  0.006017  -0.00603255  -0.00902853  -0.00986523
0.648438  0.648438  0.470462  0.00611432  -0.00615044  -0.00790083  -0.00756365
0.648438  0.664062  0.522169  0.00552096  -0.00393858  -0.00753851  -0.00497254
0.648438  0.679688  0.363582  0.00543639  -0.00215041  -0.0075907  -0.00189302
0.648438  0.695312  0.417259  0.0055381  0.00192348  -0.00788659  0.00216104
0.648438  0.710938  0.402651  0.0061225  0.00552985  -0.0083414  0.00679702
0.648438  0.726562  0.450277  0.00647261  0.00581106  -0.00940594  -0.00852273
0.648438  0.742188  0.577028  0.00645366  0.00194649  0.00967645  -0.0026377
0.648438  0.757812  0.695388  0.00621127  -0.00308397  0.00839464  0.0036078
0.648438  0.773438  0.737801  0.00627645  -0.00621841  0.00744447  0.00906214
0.648438  0.789062  0.935012  0.00573535  -0.0058353  0.00722355  -0.00805644
0.648438  0.804688  1.01651  0.00584119  -0.00540807  0.00828363  -0.00665726
0.648438  0.820312  1.05338  0.00613157  -0.00398893  0.00934975  -0.00462119
0.648438  0.835938  0.911815  0.00648837  -0.00181512  -0.00990066  -0.0017661
0.648438  0.851562  0.993221  0.00596216  0.00151319  -0.008959  0.00164777
0.648438  0.867188  0.930447  0.00626815  0.0040355  -0.00941596  0.00453348
0.648438  0.882812  0.835413  0.00656454  0.00570482  0.00884605  0.00663463
0.648438  0.898438  0.91337  0.00581781  0.00646659  0.00740241  0.00867268
0.648438  0.914062  1.16809  0.00520421  0.0069889  0.00682023  0.0092386
0.648438  0.929688  2.05315  0.00329829  0.00295932  0.00546656  0.00500795
0.648438  0.945312  2.04311  0.00150624  -0.00233447  0.00161093  -0.00345767
0.648438  0.960938  1.8784  3.27505e-05  -0.0042664  -0.00128119  0.00715565
0.648438  0.976562  1.72376  0.00105066  -0.00118874  -1.64274e-06  0.0011646
0.648438  0.992188  1.53546  0.00347159  -0.000128898  0.0044683  9.55712e-05

0.664062  0.0078125  1.63532  0.00618222  0.000678314  0.00780243  0.001459
0.664062  0.0234375  3.33593  0.00414343  0.00358877  -0.00514352  -0.00802039
0.664062  0.0390625  2.07163  0.000955806  0.00438738  -0.00163509  0.00493506
0.664062  0.0546875  0.66051  0.000874034  0.00264542  -0.0017584  0.00190375
0.664062  0.0703125  0.622678  0.0025213  0.00335128  -0.00351648  0.00296825
0.664062  0.0859375  0.994808  0.00405511  0.00316449  -0.00511106  0.0033758
0.664062  0.101562  1.70888  0.00413973  0.000208802  -0.00544126  0.000577065
0.664062  0.117188  1.96849  0.0038679  -0.00175157  -0.00516225  -0.00210461
0.664062  0.132812  1.30497  0.00422636  -0.00130067  -0.00530279  -0.00101593
0.664062  0.148438  1.20173  0.00491937  0.00323956  -0.00615725  0.00337688
0.664062  0.164062  1.45398  0.00545498  0.00570141  -0.00731282  0.00859659
0.664062  0.179688  1.67134  0.00611216  0.00509197  -0.00894324  -0.0071129
0.664062  0.195312  1.37547  0.00632134  0.00445061  0.00908661  -0.00523636
0.664062  0.210938  0.875253  0.00575154  0.0026445  0.00774417  -0.00231229
0.664062  0.226562  0.780482  0.00800871  0.00823006  0.00574516  -0.00528161
0.664062  0.242188  5.61991  -0.000831165  0.0023759  -0.0048342  -0.00767635
0.664062  0.257812  2.0245  -0.000956201  0.0052675  0.00871158  -0.00995906
0.664062  0.273438  1.78692  -0.00292832  0.00323141  0.00732808  0.00339212
0.664062  0.289062  1.51353  -0.00451112  0.00205401  0.00798503  0.00203191
0.664062  0.304688  1.38108  -0.0054688  0.00164713  -0.00948654  0.00171586
0.664062  0.320312  1.09621  -0.00553302  0.0021371  -0.00739245  0.00220281
0.664062  0.335938  0.915628  -0.00538771  0.00256258  -0.00653611  0.0026404
0.664062  0.351562  0.734308  -0.00537575  0.00373424  -0.00612885  0.00388054
0.664062  0.367188  0.74965  -0.00543788  0.00523427  -0.00619283  0.00603656
0.664062  0.382812  0.814477  -0.0057005  0.00576752  -0.0066566  0.00688877
0.664062  0.398438  0.963661  -0.00562958  0.00557263  -0.00703448  0.00704475
0.664062  0.414062  1.0288  -0.00594788  0.00570756  -0.00722416  0.00728013
0.664062  0.429688  1.02365  -0.00512977  0.00596462  -0.00583799  0.00802682
0.664062  0.445312  0.961652  -0.00384538  0.00644092  -0.00408154  0.00914775
0.664062  0.460938  0.976818  -0.0021975  0.00620832  -0.00238804  0.00975167
0.664062  0.476562  0.882198  -0.0009724  0.00617262  -0.00100782  0.00912125
0.664062  0.492188  0.726968  -0.000243379  0.00620572  -0.000295507  0.0085594
0.664062  0.507812  0.580733  0.000284141  0.00606819  0.000262967  -0.0096568
0.664062  0.523438  0.416642  0.00106428  0.0044915  0.0012274  -0.00502487
0.664062  0.539062  0.32679  0.00221776  4.17865e-05  0.0022021  -8.38214e-05
0.664062  0.554688  0.454614  0.00345579  -0.00305536  0.00374335  0.00315315
0.664062  0.570312  0.563103  0.00506264  -0.00447912  0.00605732  0.00493774
0.664062  0.585938  0.67967  0.00589763  -0.00473737  0.00893028  0.00592706
0.664062  0.601562  0.605955  0.0058266  -0.00569193  -0.00851474  0.00734021
0.664062  0.617188  0.519362  0.00567242  -0.0069383  -0.00717066  0.00947266
0.664062  0.632812  0.664148  0.00457832  -0.00583305  -0.00553467  -0.00860942
0.664062  0.648438  0.674958  0.00370916  -0.00538575  -0.00443766  -0.00677784
0.664062  0.664062  0.617554  0.00329381  -0.00407603  -0.00370022  -0.00474131
0.664062  0.679688  0.424358  0.00411757  -0.00235771  -0.0044275  -0.00208562
0.664062  0.695312  0.468344  0.00432482  0.00160844  -0.00484562  0.00159239
0.664062  0.710938  0.526294  0.00473078  0.00483321  -0.00581693  0.00604208
0.664062  0.726562  0.557136  0.00501655  0.0060744  -0.00641778  -0.0094291
0.664062  0.742188  0.637187  0.00563053  0.00327805  -0.00744948  -0.00414783
0.664062  0.757812  0.663614  0.00614739  -0.00212289  -0.00842449  0.00216885
0.664062  0.773438  0.817414  0.00590561  -0.00532395  -0.00993489  0.00806869
0.664062  0.789062  0.792509  0.00635781  -0.00621236  0.00920335  -0.00830091
0.664062  0.804688  0.851268  0.00643815  -0.00497164  0.00920299  -0.00595684
0.664062  0.820312  0.870688  0.00650233  -0.00332838  0.00968653  -0.0035825
0.664062  0.835938  0.892604  0.00636325  -0.000736203  -0.00971113  -0.000796692
0.664062  0.851562  0.986067  0.00593423  0.0017736  -0.00919853  0.00181619
0.664062  0.867188  1.02063  0.00604392  0.0030445  -0.00952695  0.00330256
0.664062  0.882812  0.928427  0.00606334  0.00423164  0.0088767  0.00477519
0.664062  0.898438  0.825439  0.00588187  0.00629079  0.00670799  0.0068936
0.664062  0.914062  1.17461  0.0037137  0.00541171  0.00417754  0.00681926
0.664062  0.929688  1.58182  0.000889011  0.000820947  0.000725684  0.00110799
0.664062  0.945312  1.01398  -0.00290741  -0.00456764  -0.00253128  -0.00756444
0.664062  0.960938  0.67628  -0.00551217  -0.0057947  -0.00437436  0.00651462
0.664062  0.976562  0.607605  -0.00285145  -0.00484198  -0.00168658  0.00502849
0.664062  0.992188  0.717303  0.00257835  -0.00636495  0.00254092  0.00602839

0.679688  0.0078125  0.842554  0.00733135  -0.00620431  0.009552  0.00773295
0.679688  0.0234375  2.27358  0.00317582  0.00208338  -0.0032985  -0.00129836
0.679688  0.0390625  3.08601  -0.00262354  0.00337695  0.00303735  0.00792471
0.679688  0.0546875  1.04157  -0.00450002  0.00258665  0.00438824  0.00157183
0.679688  0.0703125  0.697775  -0.00272096  0.00108396  0.00292241  0.000948057
0.679688  0.0859375  0.936125  -0.00031223  0.00180713  0.000509237  0.00178483
0.679688  0.101562  1.35444  0.000497536  0.000127245  -0.000230222  0.000338497
0.679688  0.117188  1.69749  -0.000307533  -0.00172507  0.000609742  -0.00189395
0.679688  0.132812  1.52524  -0.0012792  -0.00146922  0.00118215  -0.0014411
0.679688  0.148438  1.37927  -0.000475712  0.00221821  3.46983e-05  0.00213907
0.679688  0.164062  1.74234  0.00189578  0.00487356  -0.0023075  0.00658914
0.679688  0.179688  1.66503  0.00455903  0.00582291  -0.0055912  -0.00979588
0.679688  0.195312  1.20313  0.00592218  0.00539971  -0.00840604  -0.00689412
0.679688  0.210938  0.645553  0.0113029  0.00877871  0.00966025  -0.00504726
0.679688  0.226562  4.38134  -0.00194645  -0.00126955  -0.00112825  0.00401977
0.679688  0.242188  2.16753  -0.00370659  -0.00188858  0.00260851  1.50484e-05
0.679688  0.257812  1.31756  0.000508322  0.00582414  -0.000472536  0.00639662
0.679688  0.273438  0.991885  -0.00170678  0.00498479  0.00178467  0.00535958
0.679688  0.289062  0.889895  -0.00502745  0.00551352  0.00597792  0.00610979
0.679688  0.304688  1.01093  -0.00624333  0.00506438  0.00999589  0.00609325
0.679688  0.320312  1.05499  -0.00528091  0.00409242  -0.00701413  0.00477233
0.679688  0.335938  0.869753  -0.00450397  0.0038724  -0.00513745  0.00409591
0.679688  0.351562  0.742607  -0.00340229  0.00407764  -0.00379188  0.004347
0.679688  0.367188  0.677337  -0.00358416  0.0047211  -0.00383419  0.00523738
0.679688  0.382812  0.661762  -0.00420468  0.00525701  -0.00463157  0.00605066
0.679688  0.398438  0.682483  -0.00458642  0.00518198  -0.00511479  0.00663259
0.679688  0.414062  0.556848  -0.00499267  0.00640288  -0.00488019  0.00795746
0.679688  0.429688  0.594284  -0.00378326  0.00628623  -0.00346526  0.00973593
0.679688  0.445312  0.612699  -0.00225863  0.0065016  -0.00192039  -0.00907942
0.679688  0.460938  0.710547  -0.000507114  0.0062051  -0.00024389  -0.00850152
0.679688  0.476562  0.813397  0.00119172  0.00578642  0.00140034  -0.00933453
0.679688  0.492188  0.667606  0.00304948  0.00647151  0.00329055  0.00991307
0.679688  0.507812  0.564221  0.00458612  0.0059371  0.00507522  -0.00834682
0.679688  0.523438  0.45201  0.00537014  0.00386435  0.00650012  -0.00417305
0.679688  0.539062  0.385569  0.00514169  -0.0011255  0.00699588  0.00103679
0.679688  0.554688  0.505523  0.0055163  -0.00445807  0.00833935  0.00504994
0.679688  0.570312  0.595606  0.00619965  -0.0056846  -0.00999189  0.00714933
0.679688  0.585938  0.674411  0.00594086  -0.00627313  -0.00768001  0.00865934
0.679688  0.601562  0.779373  0.00436043  -0.00573072  -0.00523391  0.00926504
0.679688  0.617188  0.595715  0.00370704  -0.00712658  -0.00407995  -0.00940301
0.679688  0.632812  0.795203  0.00277906  -0.00549263  -0.00304467  -0.00713223
0.679688  0.648438  0.918364  0.00178003  -0.00461291  -0.00200184  -0.0057292
0.679688  0.664062  0.78501  0.00153385  -0.00442331  -0.00161714  -0.00496238
0.679688  0.679688  0.620002  0.00123149  -0.00304374  -0.00154715  -0.00303842
0.679688  0.695312  0.535162  0.00223215  0.000738513  -0.00242516  0.000771614
0.679688  0.710938  0.580349  0.00306833  0.00419364  -0.00337721  0.00522486
0.679688  0.726562  0.545337  0.00425572  0.00634244  -0.00464343  0.00995091
0.679688  0.742188  0.646289  0.00450009  0.00354047  -0.00509867  -0.00464441
0.679688  0.757812  0.746046  0.00440468  -0.00108474  -0.00511102  0.00112239
0.679688  0.773438  0.752527  0.00541432  -0.00493054  -0.0063985  0.00658379
0.679688  0.789062  0.753395  0.00612034  -0.00622152  -0.00809202  -0.00902475
0.679688  0.804688  0.809008  0.00611983  -0.00501265  -0.00830076  -0.00617408
0.679688  0.820312  0.775052  0.00612263  -0.00327671  -0.00794392  -0.00342913
0.679688  0.835938  0.861938  0.00564675  -0.000512213  -0.00724554  -0.000544971
0.679688  0.851562  0.744094  0.00633623  0.00195601  -0.00761912  0.00183196
0.679688  0.867188  0.903274  0.00617249  0.00230231  -0.00845728  0.00250251
0.679688  0.882812  0.891618  0.00627126  0.00272013  0.00996466  0.00276338
0.679688  0.898438  0.944003  0.00554875  0.00370998  0.0075182  0.00397352
0.679688  0.914062  0.988698  0.00363887  0.00298818  0.00393958  0.00325629
0.679688  0.929688  0.959883  0.000297025  -0.00122701  0.000442289  -0.00170087
0.679688  0.945312  0.821248  -0.00092182  -0.00505983  -0.000771166  -0.00855771
0.679688  0.960938  0.541117  0.000565759  -0.00688751  0.00072303  0.00800035
0.679688  0.976562  0.580334  0.00347292  -0.00597958  0.00392131  0.00807988
0.679688  0.992188  0.578658  0.0056069  -0.00694956  0.00683084  0.00958458

0.695312  0.0078125  0.854372  0.00579521  -0.00667889  -0.00664022  -0.00867034
0.695312  0.0234375  1.22753  0.00345607  -0.00290913  -0.00293354  0.00557115
0.695312  0.0390625  2.89926  -0.00345564  0.00163066  0.0038571  -0.0074844
0.695312  0.0546875  1.84366  -0.00593061  0.00234278  0.00694141  0.00178881
0.695312  0.0703125  0.770642  -0.00607225  -0.00123949  0.00676793  -0.000910754
0.695312  0.0859375  0.77244  -0.00477013  0.000315974  0.00527145  0.000223159
0.695312  0.101562  1.0784  -0.00403842  0.000618583  0.00470916  0.00067757
0.695312  0.117188  1.42454  -0.00425292  -0.00080899  0.00505352  -0.000692241
0.695312  0.132812  1.80909  -0.00474395  -0.00152471  0.00597281  -0.00159097
0.695312  0.148438  2.03516  -0.00413977  -9.26656e-05  0.00482798  -0.000112768
0.695312  0.164062  1.87844  -0.0014794  0.00246206  0.00153571  0.00297069
0.695312  0.179688  1.34755  0.00290892  0.00523758  -0.00276312  0.00689476
0.695312  0.195312  0.990887  0.00839159  0.00976569  -0.00802008  0.0100151
0.695312  0.210938  3.63717  -0.000770566  0.00110618  0.00242062  0.00496549
0.695312  0.226562  4.50173  -0.00238639  0.000586883  0.00611261  0.00777285
0.695312  0.242188  1.66517  0.00205134  0.00567243  -0.00195348  -0.00702064
0.695312  0.257812  1.36141  -0.00141769  0.00603028  0.00174565  0.00932329
0.695312  0.273438  0.852516  -0.00493527  0.00690767  0.00644396  0.00984258
0.695312  0.289062  0.715228  -0.00649325  0.00661678  -0.00910342  -0.00986306
0.695312  0.304688  0.689428  -0.00590681  0.0063732  -0.00632437  0.00883
0.695312  0.320312  0.73803  -0.00452354  0.00571701  -0.00433587  0.00717566
0.695312  0.335938  0.785207  -0.00260117  0.00470733  -0.00257766  0.00586266
0.695312  0.351562  0.619381  -0.00147186  0.00493683  -0.00139027  0.00518381
0.695312  0.367188  0.623744  -0.000783164  0.00440945  -0.000744007  0.00519687
0.695312  0.382812  0.508751  -0.00113683  0.00492187  -0.000958255  0.00560817
0.695312  0.398438  0.418616  -0.00131577  0.00576742  -0.000914772  0.00679613
0.695312  0.414062  0.407929  -0.000267551  0.00628162  -5.39642e-05  0.00892966
0.695312  0.429688  0.426527  0.00100348  0.00642555  0.00123091  -0.00911957
0.695312  0.445312  0.485749  0.00236011  0.00584086  0.00260146  -0.00773707
0.695312  0.460938  0.512888  0.00361592  0.00594564  0.00381035  -0.00703379
0.695312  0.476562  0.636038  0.00420042  0.00566365  0.00483886  -0.0074505
0.695312  0.492188  0.675195  0.00532275  0.00599384  0.00718322  -0.00787191
0.695312  0.507812  0.69847  0.00576473  0.0050361  0.00977279  -0.00644723
0.695312  0.523438  0.579946  0.00585466  0.00297511  -0.00864658  -0.0031042
0.695312  0.539062  0.40927  0.00596218  -0.00155379  -0.00778869  0.00175541
0.695312  0.554688  0.448111  0.00577757  -0.00572217  -0.00718625  0.00627157
0.695312  0.570312  0.670585  0.00450281  -0.00591965  -0.00559267  0.00902457
0.695312  0.585938  0.778977  0.00348542  -0.00628962  -0.00400981  -0.00942116
0.695312  0.601562  0.868147  0.00240396  -0.00597546  -0.00259041  -0.00916592
0.695312  0.617188  0.767423  0.000978977  -0.00651152  -0.00116944  -0.00844429
0.695312  0.632812  0.868832  0.000600413  -0.00531081  -0.000664794  -0.0065313
0.695312  0.648438  0.930266  0.000837544  -0.00461852  -0.000850905  -0.00535032
0.695312  0.664062  0.895855  0.00111577  -0.00392841  -0.00120885  -0.00428662
0.695312  0.679688  0.833916  0.000755263  -0.0026924  -0.000720857  -0.00289364
0.695312  0.695312  0.622769  0.00129815  -0.000414216  -0.00122297  -0.000237667
0.695312  0.710938  0.604535  0.00219975  0.00333486  -0.00228154  0.00382381
0.695312  0.726562  0.557146  0.00293249  0.00592867  -0.0031151  0.00895563
0.695312  0.742188  0.651947  0.00342465  0.0034753  -0.00360257  -0.00461542
0.695312  0.757812  0.812895  0.00320502  -0.000915507  -0.00331411  0.000869023
0.695312  0.773438  0.849814  0.00293205  -0.00418227  -0.00316711  0.00508769
0.695312  0.789062  0.793054  0.00404986  -0.0060147  -0.00458198  0.00990302
0.695312  0.804688  0.825069  0.00457785  -0.00484963  -0.00511481  -0.00580874
