# step = 160, a = 0.0945057, z = 9.58137
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.289062  0.101562  0.456985  0.00272007  -0.00540135  0.00283857  -0.0056211
0.289062  0.117188  0.706232  0.00160405  -0.00491376  0.00174099  -0.00551589
0.289062  0.132812  1.03387  -0.00027017  -0.00507382  -0.000255869  -0.00648444
0.289062  0.148438  1.11827  -0.00213832  -0.0057079  -0.00229355  -0.00806801
0.289062  0.164062  0.961395  -0.00380692  -0.00651893  -0.00415777  -0.00863194
0.289062  0.179688  0.982036  -0.00459196  -0.00555256  -0.00621769  -0.00752527
0.289062  0.195312  0.801732  -0.00600926  -0.0054316  -0.00840383  -0.00592625
0.289062  0.210938  0.839676  -0.00613116  -0.00434276  0.00950371  -0.00502454
0.289062  0.226562  0.745904  -0.00592393  -0.00393289  0.00743328  -0.00430496
0.289062  0.242188  0.606513  -0.0046773  -0.00283211  0.00541581  -0.00283315
0.289062  0.257812  0.514418  -0.00390643  -0.00102288  0.00432191  -0.000955976
0.289062  0.273438  0.583465  -0.00289791  0.00112592  0.00357038  0.00117247
0.289062  0.289062  0.562983  -0.00299877  0.00395833  0.00349747  0.00390808
0.289062  0.304688  0.751598  -0.0034225  0.0063489  0.00365882  0.00598684
0.289062  0.320312  1.84112  -0.00363644  0.00107755  0.00429475  0.00271142
0.289062  0.335938  2.72089  -0.0040579  -0.00241849  0.00491084  -0.00646012
0.289062  0.351562  1.11407  -0.00500015  -0.00660965  0.00561341  0.00661647
0.289062  0.367188  0.72127  -0.0052696  -0.00505097  0.0065087  0.00541258
0.289062  0.382812  0.576444  -0.00559313  -0.00600008  0.00674591  0.00711302
0.289062  0.398438  0.602587  -0.00547908  -0.00613892  0.00705877  0.00819595
0.289062  0.414062  0.633068  -0.00592946  -0.00599788  0.00811813  0.0080302
0.289062  0.429688  0.628533  -0.00596415  -0.0060776  0.00864218  0.00791874
0.289062  0.445312  0.636932  -0.00549717  -0.00599276  0.00852499  0.0088401
0.289062  0.460938  0.562507  -0.00512859  -0.00643012  0.00758692  -0.00968485
0.289062  0.476562  0.513868  -0.00499099  -0.00676234  0.00635934  -0.00810579
0.289062  0.492188  0.74639  -0.00444888  -0.00556757  0.00524969  -0.00692022
0.289062  0.507812  0.981362  -0.00431349  -0.00551399  0.00481638  -0.00742348
0.289062  0.523438  1.00384  -0.00431067  -0.00592635  0.00470772  -0.00940813
0.289062  0.539062  0.83921  -0.00472651  -0.00617134  0.00541455  0.00951084
0.289062  0.554688  0.595836  -0.00582939  -0.00663349  0.00689257  -0.00968845
0.289062  0.570312  0.485854  -0.00643565  -0.006032  0.00848354  -0.00799944
0.289062  0.585938  0.383866  -0.00705739  -0.00549508  -0.00973566  -0.00640638
0.289062  0.601562  0.318849  -0.00654179  -0.00488305  -0.00787003  -0.00505008
0.289062  0.617188  0.359007  -0.00562106  -0.00321124  -0.00626274  -0.00342907
0.289062  0.632812  0.418197  -0.00469622  -0.00133955  -0.00510286  -0.00146911
0.289062  0.648438  0.38381  -0.00444533  0.000712444  -0.00443285  0.000687477
0.289062  0.664062  0.424975  -0.00369904  0.00259013  -0.00372303  0.00248511
0.289062  0.679688  0.560973  -0.0034039  0.00373112  -0.00342043  0.00386119
0.289062  0.695312  0.74393  -0.00201812  0.00379417  -0.00204386  0.00403668
0.289062  0.710938  1.04783  -0.000148829  0.00155439  -1.1555e-05  0.00190187
0.289062  0.726562  1.03609  0.000753512  -0.000658783  0.000893013  -0.000779701
0.289062  0.742188  0.810213  0.000782247  -0.0017102  0.000863966  -0.00182253
0.289062  0.757812  0.470052  0.000710423  -0.00109052  0.000765025  -0.000816888
0.289062  0.773438  0.330826  0.000930179  0.0014453  0.000923709  0.00159574
0.289062  0.789062  0.284598  0.00162925  0.0047461  0.00157432  0.00473115
0.289062  0.804688  0.391718  0.00225385  0.00611371  0.00217834  0.00852561
0.289062  0.820312  0.561889  0.00372045  0.00569389  0.0037289  -0.00866002
0.289062  0.835938  0.569418  0.00527425  0.00554744  0.00583824  -0.00715877
0.289062  0.851562  0.506093  0.0060877  0.0049951  0.00781755  -0.00536978
0.289062  0.867188  0.579082  0.00641148  0.00319424  0.00911377  -0.00341
0.289062  0.882812  0.678758  0.00627918  0.0011492  -0.0099831  -0.00127662
0.289062  0.898438  0.746666  0.0067829  0.000624762  -0.00910698  -0.000674318
0.289062  0.914062  0.650062  0.00743541  0.00180101  -0.00825315  -0.00169526
0.289062  0.929688  0.757926  0.00624082  0.00128173  -0.00733458  -0.00137273
0.289062  0.945312  0.765512  0.00579422  -0.00048306  -0.00672948  0.000395631
0.289062  0.960938  0.968261  0.0056896  -0.00169316  -0.00692217  0.0018334
0.289062  0.976562  0.912879  0.00608432  -0.00213024  -0.00725253  0.00212916
0.289062  0.992188  0.927665  0.00632659  -0.00123818  -0.00895735  0.00121461

0.304688  0.0078125  1.42151  0.00718388  0.00427182  0.00970206  -0.00682153
0.304688  0.0234375  2.46971  0.0063538  0.000917446  0.00880287  0.0018056
0.304688  0.0390625  1.28841  0.00599181  -0.00519324  0.00843405  -0.00637738
0.304688  0.0546875  0.924019  0.00569754  -0.00628717  0.00814377  -0.00925649
0.304688  0.0703125  0.599992  0.0057391  -0.00657402  0.00768631  -0.00910021
0.304688  0.0859375  0.422174  0.00600029  -0.00702473  0.00726186  -0.0085414
0.304688  0.101562  0.4795  0.00459057  -0.00604531  0.00559094  -0.00758389
0.304688  0.117188  0.617834  0.00323897  -0.00588247  0.00360694  -0.00742151
0.304688  0.132812  0.783932  0.000896891  -0.00599614  0.00105591  -0.00897185
0.304688  0.148438  0.822033  -0.00159673  -0.00623292  -0.00151905  0.00988436
0.304688  0.164062  0.78544  -0.00313449  -0.00597284  -0.0035196  0.00945348
0.304688  0.179688  0.57002  -0.00531026  -0.00695212  -0.00540068  -0.00965541
0.304688  0.195312  0.599406  -0.00568119  -0.00588873  -0.00708387  -0.00796981
0.304688  0.210938  0.576057  -0.00623516  -0.00560785  -0.00875625  -0.0066491
0.304688  0.226562  0.601377  -0.00587802  -0.00456961  -0.00985478  -0.00578672
0.304688  0.242188  0.419347  -0.00598412  -0.00424816  0.00935562  -0.00417797
0.304688  0.257812  0.398213  -0.00542495  -0.00180329  0.00779052  -0.0018347
0.304688  0.273438  0.360649  -0.00565789  0.000796763  0.00731871  0.000729406
0.304688  0.289062  0.435933  -0.00502036  0.00395382  0.00667251  0.0035825
0.304688  0.304688  0.769218  -0.00429957  0.00551959  0.00548192  0.00546126
0.304688  0.320312  1.70331  -0.00360837  0.00149844  0.00412506  0.00281023
0.304688  0.335938  2.33159  -0.00407844  -0.00247093  0.00460546  -0.00507383
0.304688  0.351562  1.20157  -0.00589476  -0.00649193  0.00740538  0.00850101
0.304688  0.367188  0.659645  -0.00685994  -0.00625084  0.00968368  0.00662267
0.304688  0.382812  0.560865  -0.00627678  -0.00587419  -0.00942949  0.00730973
0.304688  0.398438  0.508646  -0.00628949  -0.0065173  -0.00966758  0.00836167
0.304688  0.414062  0.574689  -0.00640998  -0.00611328  -0.00966045  0.00846883
0.304688  0.429688  0.612161  -0.00644003  -0.00575692  -0.0095266  0.00786014
0.304688  0.445312  0.545121  -0.00677149  -0.00591539  -0.00975291  0.00813573
0.304688  0.460938  0.431571  -0.00682953  -0.00658852  0.00950517  0.00917607
0.304688  0.476562  0.397861  -0.00596708  -0.00684522  0.00835016  -0.00933645
0.304688  0.492188  0.527084  -0.00577762  -0.00625327  0.00697652  -0.00750777
0.304688  0.507812  0.86192  -0.00514437  -0.00553015  0.00611599  -0.00762976
0.304688  0.523438  1.00005  -0.00469138  -0.0058863  0.00590478  -0.00897258
0.304688  0.539062  0.893151  -0.00527807  -0.00602653  0.00717854  -0.0092941
0.304688  0.554688  0.628624  -0.00589865  -0.00626048  0.00885548  -0.00824108
0.304688  0.570312  0.453014  -0.00630991  -0.00545088  -0.0093298  -0.00635208
0.304688  0.585938  0.326686  -0.00638789  -0.00435208  -0.00744088  -0.00465125
0.304688  0.601562  0.231976  -0.00623006  -0.00366366  -0.00614457  -0.00330089
0.304688  0.617188  0.302001  -0.00479483  -0.00182534  -0.00503912  -0.00196226
0.304688  0.632812  0.353797  -0.00395973  -0.00072938  -0.00418922  -0.000778485
0.304688  0.648438  0.413616  -0.00329951  0.00110566  -0.00344904  0.00109849
0.304688  0.664062  0.433352  -0.00332684  0.0031022  -0.00324941  0.00289023
0.304688  0.679688  0.637613  -0.00265715  0.00401399  -0.00279097  0.00428185
0.304688  0.695312  0.855912  -0.00230594  0.00494589  -0.00239875  0.00520285
0.304688  0.710938  1.36528  -0.00144096  0.00249721  -0.00157426  0.00327168
0.304688  0.726562  1.35988  -0.000368931  -3.96609e-05  -0.000379821  -0.000227486
0.304688  0.742188  0.855589  0.000445386  -0.00171889  0.000438007  -0.0018218
0.304688  0.757812  0.384885  0.000924342  -0.00108193  0.000894182  -0.000550257
0.304688  0.773438  0.228836  0.00120626  0.00223482  0.00106586  0.00229919
0.304688  0.789062  0.211925  0.00161537  0.00511986  0.00151364  0.00540995
0.304688  0.804688  0.277207  0.00247388  0.00661839  0.0024861  0.00952088
0.304688  0.820312  0.509879  0.00357808  0.00487141  0.00400736  -0.00666388
0.304688  0.835938  0.639163  0.0051826  0.00405073  0.00614831  -0.00475601
0.304688  0.851562  0.629159  0.00604692  0.00353973  0.0081223  -0.00364651
0.304688  0.867188  0.706202  0.00623382  0.00229108  0.00918584  -0.00236768
0.304688  0.882812  0.833152  0.00628422  0.000483805  0.00978056  -0.000599133
0.304688  0.898438  1.11986  0.00588141  -0.000344171  -0.00996233  0.000376757
0.304688  0.914062  1.14864  0.00587566  0.000288287  -0.0082103  -0.000301018
0.304688  0.929688  1.07958  0.00553008  0.000742516  -0.00685148  -0.000752021
0.304688  0.945312  0.941809  0.00550248  2.84093e-05  -0.00645904  -1.31776e-05
0.304688  0.960938  0.987513  0.0058447  -0.00110561  -0.00689578  0.00114475
0.304688  0.976562  0.935757  0.00625211  -0.00114836  -0.00754269  0.00116238
0.304688  0.992188  0.789425  0.00723853  0.000338813  -0.00885534  -0.000192803

0.320312  0.0078125  2.09215  0.00582855  0.0041433  0.00900966  -0.00816852
0.320312  0.0234375  2.7891  0.00586725  0.000995427  0.00854817  0.00105704
0.320312  0.0390625  1.25657  0.0063367  -0.00557624  0.00900041  -0.00663732
0.320312  0.0546875  0.826457  0.00638444  -0.00666131  0.0093322  -0.00915104
0.320312  0.0703125  0.630728  0.00623936  -0.00643781  0.00970186  -0.00933257
0.320312  0.0859375  0.488125  0.00634292  -0.00662937  0.00933985  -0.00923974
0.320312  0.101562  0.442203  0.00643568  -0.00667136  0.00846033  -0.00927602
0.320312  0.117188  0.487207  0.00517548  -0.00640931  0.00586018  -0.0100509
0.320312  0.132812  0.551209  0.00291506  -0.00579517  0.00312388  0.00849577
0.320312  0.148438  0.488356  0.00032526  -0.00579022  0.000605959  0.00746267
0.320312  0.164062  0.399923  -0.002034  -0.0063633  -0.00152177  0.00759262
0.320312  0.179688  0.436283  -0.00286663  -0.00604347  -0.00274799  0.00901665
0.320312  0.195312  0.421665  -0.00371877  -0.00627914  -0.00365502  -0.00928183
0.320312  0.210938  0.398025  -0.00449759  -0.00599646  -0.00467644  -0.00779545
0.320312  0.226562  0.381912  -0.00530611  -0.00513186  -0.0057216  -0.00629928
0.320312  0.242188  0.315478  -0.005625  -0.00473777  -0.00618861  -0.00529404
0.320312  0.257812  0.258678  -0.00607993  -0.00299565  -0.00728896  -0.00299288
0.320312  0.273438  0.279484  -0.00593071  7.79237e-05  -0.00794896  5.4454e-05
0.320312  0.289062  0.285824  -0.00683915  0.00257227  -0.00928824  0.00207129
0.320312  0.304688  0.547554  -0.00648445  0.00375946  0.00875697  0.00343939
0.320312  0.320312  1.23432  -0.00492325  0.00111401  0.00591334  0.00183495
0.320312  0.335938  1.71596  -0.00482051  -0.00240263  0.00586168  -0.0031798
0.320312  0.351562  1.3498  -0.00643757  -0.00555272  0.00902752  -0.00841151
0.320312  0.367188  0.877976  -0.00654152  -0.00642507  -0.00782082  0.00868389
0.320312  0.382812  0.590461  -0.00576218  -0.00635345  -0.00612154  0.00786796
0.320312  0.398438  0.465413  -0.00605207  -0.00673711  -0.00633485  0.007965
0.320312  0.414062  0.559673  -0.00577296  -0.0061041  -0.00726428  0.00817118
0.320312  0.429688  0.653489  -0.00577015  -0.0057068  -0.00758101  0.00782628
0.320312  0.445312  0.624961  -0.00595242  -0.00566542  -0.00745819  0.00776569
0.320312  0.460938  0.477919  -0.00607657  -0.00600443  -0.0077877  0.00841822
0.320312  0.476562  0.306485  -0.00738203  -0.00775598  -0.00882986  0.00947176
0.320312  0.492188  0.444851  -0.00646042  -0.00662042  0.00984825  -0.0091544
0.320312  0.507812  0.726493  -0.00544123  -0.00555573  0.00807607  -0.00849523
0.320312  0.523438  0.735578  -0.00558406  -0.00605703  0.00782233  -0.00834558
0.320312  0.539062  0.690599  -0.00581737  -0.00569768  0.00920896  -0.00764464
0.320312  0.554688  0.539936  -0.00592888  -0.00533007  -0.00896478  -0.0060906
0.320312  0.570312  0.453079  -0.0058123  -0.00404613  -0.00697071  -0.00418961
0.320312  0.585938  0.440208  -0.00472506  -0.00297147  -0.00532857  -0.00322115
0.320312  0.601562  0.363107  -0.00378214  -0.00264859  -0.00400756  -0.00264832
0.320312  0.617188  0.317151  -0.0036656  -0.00152435  -0.003539  -0.00147372
0.320312  0.632812  0.313579  -0.00371643  0.000236233  -0.00348466  0.00012097
0.320312  0.648438  0.476479  -0.00287312  0.00162537  -0.00309042  0.0016273
0.320312  0.664062  0.585902  -0.00263234  0.00306303  -0.00290963  0.00314318
0.320312  0.679688  0.704291  -0.00233519  0.00448558  -0.00244086  0.00471185
0.320312  0.695312  0.94518  -0.00200723  0.00468867  -0.00214357  0.00525339
0.320312  0.710938  1.23738  -0.00191542  0.00334026  -0.00196324  0.00392079
0.320312  0.726562  1.26927  -0.000320227  0.00119453  -0.000297199  0.00123257
0.320312  0.742188  0.907571  0.00146021  -0.000431437  0.00143185  -0.000548527
0.320312  0.757812  0.419057  0.00225046  -0.000434021  0.00211662  -0.000189032
0.320312  0.773438  0.280329  0.00271466  0.00190355  0.00256586  0.0022152
0.320312  0.789062  0.211792  0.00282026  0.00531867  0.00282759  0.00615139
0.320312  0.804688  0.225847  0.00410213  0.00657682  0.00385591  -0.00908686
0.320312  0.820312  0.398915  0.00483824  0.00424437  0.00481973  -0.00499782
0.320312  0.835938  0.680153  0.00550865  0.00257551  0.00652821  -0.00304383
0.320312  0.851562  0.739355  0.00625714  0.00227216  0.00805475  -0.00233225
0.320312  0.867188  0.799635  0.0063041  0.00174905  0.00861946  -0.00175175
0.320312  0.882812  0.956733  0.00585891  0.000214785  0.00871433  -0.00031859
0.320312  0.898438  1.19458  0.0058732  -0.00152771  0.00838059  0.00144101
0.320312  0.914062  1.54421  0.00550803  -0.00124691  0.00973792  0.00141559
0.320312  0.929688  1.3679  0.00587882  -0.000395755  -0.00869899  0.000378534
0.320312  0.945312  1.20021  0.00574403  -0.000350643  -0.0081334  0.000351334
0.320312  0.960938  1.17405  0.00567631  -0.000755301  -0.00772594  0.00074974
0.320312  0.976562  1.19574  0.00596001  -0.000166152  -0.00857119  0.000169593
0.320312  0.992188  1.18109  0.00603215  0.00204677  -0.00956159  -0.00164683

0.335938  0.0078125  2.28281  0.00543855  0.00437903  0.00742189  -0.00881796
0.335938  0.0234375  2.50393  0.00618883  0.00159273  0.00825587  0.00179635
0.335938  0.0390625  1.26592  0.0066347  -0.00443712  -0.00974267  -0.00559335
0.335938  0.0546875  0.783799  0.006275  -0.00673904  -0.00849013  -0.00855505
0.335938  0.0703125  0.638098  0.00605125  -0.00657318  -0.00788228  -0.00909257
0.335938  0.0859375  0.601164  0.0057873  -0.00621316  -0.00777814  -0.00978293
0.335938  0.101562  0.508325  0.00661337  -0.00643202  -0.00906041  0.00904264
0.335938  0.117188  0.468824  0.00677133  -0.00580481  0.00888627  0.00734824
0.335938  0.132812  0.43513  0.00567735  -0.00490029  0.00610174  0.00588012
0.335938  0.148438  0.341323  0.00419464  -0.00518759  0.00407289  0.00523871
0.335938  0.164062  0.406178  0.00268432  -0.00508943  0.00265852  0.00609953
0.335938  0.179688  0.441655  0.00141598  -0.00570306  0.00140818  0.00831754
0.335938  0.195312  0.38128  0.000430873  -0.00651516  0.000392249  -0.00989826
0.335938  0.210938  0.358645  -0.000239778  -0.00617429  -0.000188967  -0.00871568
0.335938  0.226562  0.321786  -0.000844784  -0.00607648  -0.000880285  -0.00729888
0.335938  0.242188  0.356481  -0.00147828  -0.00462136  -0.00176722  -0.00574532
0.335938  0.257812  0.291179  -0.00136618  -0.00349317  -0.00169634  -0.00359506
0.335938  0.273438  0.253795  -0.00324756  -0.00135019  -0.00332388  -0.00126988
0.335938  0.289062  0.322578  -0.00442764  0.000325808  -0.00507697  0.000182235
0.335938  0.304688  0.560479  -0.00574684  0.000511678  -0.00770403  0.000556642
0.335938  0.320312  0.91675  -0.00601493  -0.000151999  0.00931771  -8.50522e-05
0.335938  0.335938  1.13713  -0.00631528  -0.00218889  0.0081582  -0.00195965
0.335938  0.351562  1.6551  -0.00575611  -0.00419606  0.00985689  -0.00518149
0.335938  0.367188  1.67596  -0.00543302  -0.00543367  -0.00717124  -0.00852639
0.335938  0.382812  1.1216  -0.00489715  -0.00645563  -0.00479831  0.00879569
0.335938  0.398438  0.826516  -0.00423716  -0.00580738  -0.00457766  0.00721893
0.335938  0.414062  0.58056  -0.00495117  -0.00649955  -0.00505666  0.00722268
0.335938  0.429688  0.653917  -0.0049292  -0.00613341  -0.00526239  0.00766623
0.335938  0.445312  0.813318  -0.00459436  -0.00536037  -0.0051888  0.00792905
0.335938  0.460938  0.62419  -0.00470247  -0.00610041  -0.00520919  0.0078044
0.335938  0.476562  0.490862  -0.0047315  -0.00631994  -0.00581524  0.00829949
0.335938  0.492188  0.439695  -0.00589036  -0.00647599  -0.00730582  0.00939816
0.335938  0.507812  0.422599  -0.00689352  -0.00640641  -0.00828528  -0.00965568
0.335938  0.523438  0.422373  -0.00665993  -0.00580595  -0.00874053  -0.00783969
0.335938  0.539062  0.382951  -0.00686557  -0.00521328  -0.00827272  -0.00597501
0.335938  0.554688  0.372951  -0.00602264  -0.00429636  -0.00668987  -0.00431455
0.335938  0.570312  0.524616  -0.00445223  -0.00242911  -0.00520653  -0.00271587
0.335938  0.585938  0.602809  -0.00366102  -0.00164479  -0.00389751  -0.0016881
0.335938  0.601562  0.679729  -0.00228996  -0.00138733  -0.00253893  -0.00151132
0.335938  0.617188  0.567387  -0.00194794  -0.00143955  -0.00207598  -0.00143936
0.335938  0.632812  0.458933  -0.00216457  -0.000391091  -0.00225331  -0.000329906
0.335938  0.648438  0.47491  -0.00293312  0.00179902  -0.00289861  0.00167353
0.335938  0.664062  0.606126  -0.00272733  0.00335443  -0.00281874  0.00353979
0.335938  0.679688  0.714011  -0.00211027  0.00460697  -0.00218187  0.00504792
0.335938  0.695312  0.864979  -0.00132519  0.00496956  -0.0012739  0.00568047
0.335938  0.710938  1.03919  0.000144627  0.0043882  3.3416e-05  0.00511805
0.335938  0.726562  1.06529  0.00192829  0.00291261  0.00154845  0.00316761
